timestamp,open,high,low,close
2019-02-11 09:45:00,1.13124,1.13134,1.13101,1.13103
2019-02-11 09:50:00,1.13101,1.13106,1.13088,1.13088
2019-02-11 09:55:00,1.13086,1.13091,1.13021,1.13025
2019-02-11 10:00:00,1.13022,1.13037,1.13002,1.13002
2019-02-11 10:05:00,1.13004,1.13007,1.1297,1.12972
2019-02-11 10:10:00,1.12974,1.1304,1.12974,1.1304
2019-02-11 10:15:00,1.13043,1.13058,1.13028,1.13036
2019-02-11 10:20:00,1.13038,1.13044,1.13019,1.13024
2019-02-11 10:25:00,1.13022,1.13036,1.13019,1.13036
2019-02-11 10:30:00,1.13034,1.13037,1.12997,1.13002
2019-02-11 10:35:00,1.13,1.13013,1.12982,1.12991
2019-02-11 10:40:00,1.12994,1.13036,1.12994,1.13027
2019-02-11 10:45:00,1.1303,1.13034,1.13018,1.13028
2019-02-11 10:50:00,1.13026,1.13043,1.13018,1.13038
2019-02-11 10:55:00,1.13041,1.13052,1.13027,1.13042
2019-02-11 11:00:00,1.13039,1.13076,1.13039,1.13058
2019-02-11 11:05:00,1.1306,1.13083,1.13058,1.13074
2019-02-11 11:10:00,1.13071,1.13092,1.13064,1.13089
2019-02-11 11:15:00,1.13091,1.13109,1.13082,1.13104
2019-02-11 11:20:00,1.13102,1.1311,1.13096,1.13103
2019-02-11 11:25:00,1.13101,1.13157,1.131,1.13154
2019-02-11 11:30:00,1.13156,1.1317,1.1315,1.1316
2019-02-11 11:35:00,1.13157,1.13216,1.13154,1.13203
2019-02-11 11:40:00,1.13205,1.13207,1.1316,1.1316
2019-02-11 11:45:00,1.13158,1.13171,1.13154,1.13156
2019-02-11 11:50:00,1.13153,1.13153,1.1313,1.13144
2019-02-11 11:55:00,1.13146,1.13154,1.1313,1.1314
2019-02-11 12:00:00,1.13136,1.13138,1.13129,1.13134
2019-02-11 12:05:00,1.13136,1.13136,1.13086,1.13098
2019-02-11 12:10:00,1.131,1.13106,1.1309,1.13099
2019-02-11 12:15:00,1.13097,1.13097,1.13062,1.13071
2019-02-11 12:20:00,1.13069,1.13086,1.13066,1.13086
2019-02-11 12:25:00,1.13084,1.13088,1.13067,1.13067
2019-02-11 12:30:00,1.13064,1.1307,1.13034,1.1306
2019-02-11 12:35:00,1.13058,1.13064,1.13037,1.13064
2019-02-11 12:40:00,1.13062,1.1308,1.13057,1.1308
2019-02-11 12:45:00,1.13078,1.13078,1.13059,1.13064
2019-02-11 12:50:00,1.13067,1.13088,1.13067,1.13076
2019-02-11 12:55:00,1.13078,1.13124,1.13074,1.13124
2019-02-11 13:00:00,1.13126,1.13128,1.1308,1.13081
2019-02-11 13:05:00,1.13083,1.13095,1.1306,1.13095
2019-02-11 13:10:00,1.13092,1.1311,1.13086,1.13086
2019-02-11 13:15:00,1.13084,1.13145,1.13072,1.13112
2019-02-11 13:20:00,1.1311,1.13124,1.13072,1.13074
2019-02-11 13:25:00,1.13072,1.13081,1.13062,1.13076
2019-02-11 13:30:00,1.13079,1.13114,1.13079,1.13103
2019-02-11 13:35:00,1.13105,1.13122,1.13103,1.13122
2019-02-11 13:40:00,1.13119,1.13119,1.13076,1.131
2019-02-11 13:45:00,1.13098,1.13118,1.1309,1.1311
2019-02-11 13:50:00,1.13107,1.13108,1.13056,1.13076
2019-02-11 13:55:00,1.13074,1.13108,1.13068,1.13104
2019-02-11 14:00:00,1.13106,1.13106,1.13081,1.13099
2019-02-11 14:05:00,1.13102,1.1312,1.13092,1.13116
2019-02-11 14:10:00,1.13114,1.13114,1.13058,1.1306
2019-02-11 14:15:00,1.13063,1.13066,1.12862,1.12882
2019-02-11 14:20:00,1.1288,1.12884,1.1283,1.12859
2019-02-11 14:25:00,1.12861,1.12872,1.12828,1.12869
2019-02-11 14:30:00,1.12872,1.129,1.12868,1.12897
2019-02-11 14:35:00,1.12894,1.1293,1.12882,1.1292
2019-02-11 14:40:00,1.12918,1.12947,1.12913,1.12939
2019-02-11 14:45:00,1.12941,1.12952,1.12916,1.12932
2019-02-11 14:50:00,1.12934,1.12936,1.12903,1.12923
2019-02-11 14:55:00,1.12926,1.12954,1.12906,1.12918
2019-02-11 15:00:00,1.12921,1.12924,1.12898,1.1292
2019-02-11 15:05:00,1.12922,1.12958,1.12913,1.12958
2019-02-11 15:10:00,1.1296,1.12962,1.12944,1.12944
2019-02-11 15:15:00,1.12946,1.12968,1.12942,1.12962
2019-02-11 15:20:00,1.12959,1.13014,1.12956,1.12996
2019-02-11 15:25:00,1.12994,1.12996,1.1295,1.1295
2019-02-11 15:30:00,1.12952,1.12959,1.12836,1.12836
2019-02-11 15:35:00,1.12838,1.12841,1.12749,1.12751
2019-02-11 15:40:00,1.12753,1.12762,1.1274,1.12754
2019-02-11 15:45:00,1.12756,1.128,1.12748,1.1279
2019-02-11 15:50:00,1.12793,1.12796,1.12764,1.12768
2019-02-11 15:55:00,1.12766,1.12766,1.12724,1.12762
2019-02-11 16:00:00,1.1276,1.12786,1.12748,1.12759
2019-02-11 16:05:00,1.12762,1.12789,1.1276,1.12784
2019-02-11 16:10:00,1.12782,1.12798,1.12778,1.12778
2019-02-11 16:15:00,1.12776,1.12782,1.12755,1.12778
2019-02-11 16:20:00,1.12774,1.12819,1.12772,1.12817
2019-02-11 16:25:00,1.12819,1.12834,1.128,1.128
2019-02-11 16:30:00,1.12802,1.12807,1.12785,1.12806
2019-02-11 16:35:00,1.12804,1.12826,1.12798,1.128
2019-02-11 16:40:00,1.12802,1.12806,1.12782,1.12801
2019-02-11 16:45:00,1.12804,1.12821,1.12799,1.1281
2019-02-11 16:50:00,1.12812,1.12824,1.12758,1.12758
2019-02-11 16:55:00,1.1276,1.12771,1.12749,1.12761
2019-02-11 17:00:00,1.12764,1.1279,1.12764,1.12777
2019-02-11 17:05:00,1.12779,1.1279,1.12757,1.12759
2019-02-11 17:10:00,1.12762,1.12776,1.12746,1.12773
2019-02-11 17:15:00,1.12776,1.12791,1.12774,1.12776
2019-02-11 17:20:00,1.12773,1.12776,1.12758,1.12765
2019-02-11 17:25:00,1.12768,1.12782,1.12756,1.12766
2019-02-11 17:30:00,1.12764,1.12766,1.12756,1.12756
2019-02-11 17:35:00,1.12754,1.12762,1.1275,1.1275
2019-02-11 17:40:00,1.12748,1.1275,1.12718,1.12735
2019-02-11 17:45:00,1.12732,1.12736,1.12708,1.12713
2019-02-11 17:50:00,1.12716,1.12729,1.12716,1.12718
2019-02-11 17:55:00,1.12716,1.12722,1.12691,1.12708
2019-02-11 18:00:00,1.1271,1.12724,1.12674,1.12716
2019-02-11 18:05:00,1.12718,1.12722,1.12686,1.12686
2019-02-11 18:10:00,1.12688,1.12704,1.12688,1.12702
2019-02-11 18:15:00,1.12705,1.1271,1.12688,1.12698
2019-02-11 18:20:00,1.12696,1.127,1.12686,1.12694
2019-02-11 18:25:00,1.12698,1.1272,1.12698,1.12704
2019-02-11 18:30:00,1.12707,1.12712,1.12702,1.12704
2019-02-11 18:35:00,1.12702,1.12703,1.12688,1.12701
2019-02-11 18:40:00,1.12698,1.12698,1.12681,1.1269
2019-02-11 18:45:00,1.12692,1.127,1.12688,1.12699
2019-02-11 18:50:00,1.12702,1.12738,1.12702,1.12714
2019-02-11 18:55:00,1.12718,1.12725,1.12706,1.12706
2019-02-11 19:00:00,1.12708,1.12718,1.127,1.12703
2019-02-11 19:05:00,1.12701,1.12712,1.127,1.12702
2019-02-11 19:10:00,1.12704,1.12716,1.12704,1.12711
2019-02-11 19:15:00,1.12714,1.12732,1.12714,1.12732
2019-02-11 19:20:00,1.12734,1.12743,1.12728,1.12738
2019-02-11 19:25:00,1.12736,1.12757,1.12736,1.1275
2019-02-11 19:30:00,1.12748,1.12758,1.12743,1.12746
2019-02-11 19:35:00,1.12749,1.12752,1.12744,1.12746
2019-02-11 19:40:00,1.12749,1.12762,1.12749,1.12757
2019-02-11 19:45:00,1.12754,1.12776,1.12747,1.12776
2019-02-11 19:50:00,1.12773,1.12774,1.12761,1.12762
2019-02-11 19:55:00,1.12766,1.12779,1.12753,1.1276
2019-02-11 20:00:00,1.12758,1.12782,1.12756,1.12779
2019-02-11 20:05:00,1.12782,1.12782,1.12774,1.12781
2019-02-11 20:10:00,1.12779,1.12782,1.12764,1.12766
2019-02-11 20:15:00,1.12764,1.12776,1.12764,1.12766
2019-02-11 20:20:00,1.12769,1.12772,1.12762,1.12764
2019-02-11 20:25:00,1.12762,1.12766,1.12757,1.12762
2019-02-11 20:30:00,1.12764,1.12774,1.12761,1.12764
2019-02-11 20:35:00,1.12762,1.12766,1.12753,1.12753
2019-02-11 20:40:00,1.12755,1.12758,1.1275,1.12752
2019-02-11 20:45:00,1.12754,1.12756,1.12746,1.12754
2019-02-11 20:50:00,1.12756,1.12766,1.12756,1.12766
2019-02-11 20:55:00,1.12768,1.12772,1.12763,1.12764
2019-02-11 21:00:00,1.12768,1.12774,1.12768,1.12772
2019-02-11 21:05:00,1.1277,1.1277,1.12767,1.12769
2019-02-11 21:10:00,1.12766,1.12766,1.12746,1.12756
2019-02-11 21:15:00,1.12758,1.12764,1.12758,1.12764
2019-02-11 21:20:00,1.12761,1.12768,1.12761,1.12768
2019-02-11 21:25:00,1.12765,1.12768,1.12762,1.12762
2019-02-11 21:30:00,1.1276,1.12762,1.12757,1.12758
2019-02-11 21:35:00,1.12755,1.12755,1.1275,1.1275
2019-02-11 21:40:00,1.12752,1.1276,1.12749,1.1276
2019-02-11 21:45:00,1.12758,1.1276,1.12755,1.1276
2019-02-11 21:50:00,1.12758,1.12758,1.12751,1.12754
2019-02-11 21:55:00,1.12751,1.12756,1.12744,1.12756
2019-02-11 22:00:00,1.12767,1.1277,1.12766,1.1277
2019-02-11 22:15:00,1.1277,1.12778,1.1277,1.12775
2019-02-11 22:20:00,1.12778,1.12781,1.12778,1.12781
2019-02-11 22:25:00,1.12778,1.12778,1.12774,1.12774
2019-02-11 22:30:00,1.12772,1.12772,1.12768,1.12772
2019-02-11 22:35:00,1.12774,1.12774,1.12774,1.12774
2019-02-11 22:40:00,1.12772,1.12782,1.1277,1.1278
2019-02-11 22:45:00,1.12777,1.12777,1.12777,1.12777
2019-02-11 22:50:00,1.12779,1.12779,1.12774,1.12776
2019-02-11 22:55:00,1.12774,1.12776,1.12757,1.12773
2019-02-11 23:00:00,1.1277,1.12771,1.12754,1.12757
2019-02-11 23:05:00,1.12754,1.12762,1.12746,1.12758
2019-02-11 23:10:00,1.1276,1.12773,1.1276,1.12766
2019-02-11 23:15:00,1.12769,1.12773,1.12769,1.12773
2019-02-11 23:20:00,1.12776,1.1279,1.12776,1.12783
2019-02-11 23:25:00,1.1278,1.12786,1.12776,1.12778
2019-02-11 23:30:00,1.1278,1.1278,1.12778,1.1278
2019-02-11 23:35:00,1.12778,1.12782,1.12778,1.1278
2019-02-11 23:40:00,1.12778,1.12785,1.12778,1.12785
2019-02-11 23:45:00,1.12787,1.12787,1.12778,1.1278
2019-02-11 23:50:00,1.12782,1.12792,1.12782,1.12787
2019-02-11 23:55:00,1.1279,1.1279,1.12787,1.12787
2019-02-12 00:00:00,1.12784,1.12796,1.12724,1.1273
2019-02-12 00:05:00,1.12732,1.12756,1.12732,1.1275
2019-02-12 00:10:00,1.12752,1.12775,1.12752,1.12775
2019-02-12 00:15:00,1.12772,1.12778,1.1277,1.12775
2019-02-12 00:20:00,1.12778,1.12788,1.12775,1.12775
2019-02-12 00:25:00,1.12778,1.12778,1.1277,1.12772
2019-02-12 00:30:00,1.12774,1.12788,1.12766,1.12783
2019-02-12 00:35:00,1.1278,1.12791,1.12754,1.12774
2019-02-12 00:40:00,1.12776,1.12786,1.12767,1.12769
2019-02-12 00:45:00,1.12772,1.12772,1.12756,1.12758
2019-02-12 00:50:00,1.1276,1.12768,1.12732,1.12752
2019-02-12 00:55:00,1.1275,1.12772,1.12745,1.12762
2019-02-12 01:00:00,1.1276,1.12762,1.12742,1.12746
2019-02-12 01:05:00,1.12749,1.12778,1.12746,1.12772
2019-02-12 01:10:00,1.12775,1.12796,1.12775,1.1278
2019-02-12 01:15:00,1.12782,1.12806,1.12773,1.12792
2019-02-12 01:20:00,1.1279,1.12796,1.12782,1.12796
2019-02-12 01:25:00,1.12793,1.12828,1.12791,1.12811
2019-02-12 01:30:00,1.12808,1.12822,1.12774,1.12792
2019-02-12 01:35:00,1.12789,1.12807,1.12789,1.12805
2019-02-12 01:40:00,1.12803,1.12805,1.12788,1.12791
2019-02-12 01:45:00,1.12788,1.12788,1.12771,1.12788
2019-02-12 01:50:00,1.12786,1.12806,1.12784,1.12806
2019-02-12 01:55:00,1.12804,1.12826,1.12802,1.12823
2019-02-12 02:00:00,1.12826,1.12827,1.12811,1.12814
2019-02-12 02:05:00,1.1281,1.12812,1.12797,1.12802
2019-02-12 02:10:00,1.12806,1.12818,1.12798,1.12803
2019-02-12 02:15:00,1.12801,1.12811,1.1279,1.12792
2019-02-12 02:20:00,1.1279,1.12808,1.12787,1.12805
2019-02-12 02:25:00,1.12808,1.12814,1.12798,1.12798
2019-02-12 02:30:00,1.12796,1.12806,1.12788,1.12796
2019-02-12 02:35:00,1.12794,1.12832,1.12794,1.1283
2019-02-12 02:40:00,1.12828,1.12851,1.12826,1.12826
2019-02-12 02:45:00,1.12828,1.1283,1.12812,1.12814
2019-02-12 02:50:00,1.12817,1.1283,1.12817,1.12827
2019-02-12 02:55:00,1.1283,1.12838,1.1283,1.12836
2019-02-12 03:00:00,1.12834,1.12834,1.12822,1.12828
2019-02-12 03:05:00,1.1283,1.1283,1.12819,1.12824
2019-02-12 03:10:00,1.12826,1.12834,1.12826,1.12834
2019-02-12 03:15:00,1.12832,1.12834,1.12832,1.12834
2019-02-12 03:20:00,1.12832,1.12836,1.12829,1.12836
2019-02-12 03:25:00,1.12833,1.12838,1.12826,1.12826
2019-02-12 03:30:00,1.12824,1.12827,1.12816,1.12825
2019-02-12 03:35:00,1.12822,1.1283,1.1282,1.12823
2019-02-12 03:40:00,1.1282,1.12823,1.12816,1.12816
2019-02-12 03:45:00,1.12814,1.12814,1.12794,1.12802
2019-02-12 03:50:00,1.12804,1.12805,1.12802,1.12804
2019-02-12 03:55:00,1.12807,1.12808,1.128,1.12805
2019-02-12 04:00:00,1.12802,1.12806,1.1279,1.1279
2019-02-12 04:05:00,1.12792,1.12794,1.1278,1.1278
2019-02-12 04:10:00,1.12778,1.12778,1.1277,1.12773
2019-02-12 04:15:00,1.12771,1.12776,1.12768,1.12776
2019-02-12 04:20:00,1.12774,1.12781,1.12774,1.12781
2019-02-12 04:25:00,1.12778,1.12778,1.12764,1.12764
2019-02-12 04:30:00,1.12766,1.12774,1.12766,1.12773
2019-02-12 04:35:00,1.12776,1.12781,1.12771,1.12781
2019-02-12 04:40:00,1.12778,1.12778,1.12766,1.12766
2019-02-12 04:45:00,1.12764,1.12769,1.12764,1.12769
2019-02-12 04:50:00,1.12767,1.12769,1.12762,1.12762
2019-02-12 04:55:00,1.12764,1.12766,1.12761,1.12763
2019-02-12 05:00:00,1.12765,1.1277,1.1276,1.12765
2019-02-12 05:05:00,1.12768,1.1277,1.12766,1.12767
2019-02-12 05:10:00,1.12764,1.12764,1.12756,1.12758
2019-02-12 05:15:00,1.12756,1.12758,1.12751,1.12751
2019-02-12 05:20:00,1.12754,1.12761,1.12754,1.12761
2019-02-12 05:25:00,1.12764,1.12778,1.12764,1.12778
2019-02-12 05:30:00,1.12781,1.12816,1.12781,1.12808
2019-02-12 05:35:00,1.12806,1.12812,1.128,1.12802
2019-02-12 05:40:00,1.128,1.128,1.12791,1.12793
2019-02-12 05:45:00,1.12791,1.12806,1.12786,1.12804
2019-02-12 05:50:00,1.12802,1.12809,1.128,1.12804
2019-02-12 05:55:00,1.12801,1.12806,1.12786,1.12795
2019-02-12 06:00:00,1.12795,1.12806,1.12788,1.12806
2019-02-12 06:05:00,1.12808,1.12808,1.12792,1.128
2019-02-12 06:10:00,1.12798,1.12822,1.12798,1.12822
2019-02-12 06:15:00,1.12818,1.12827,1.12818,1.12822
2019-02-12 06:20:00,1.1282,1.12822,1.12808,1.12822
2019-02-12 06:25:00,1.12819,1.12821,1.12802,1.12804
2019-02-12 06:30:00,1.12802,1.12817,1.128,1.12808
2019-02-12 06:35:00,1.1281,1.12838,1.1281,1.12838
2019-02-12 06:40:00,1.1284,1.12852,1.12832,1.12852
2019-02-12 06:45:00,1.1285,1.12854,1.12832,1.12835
2019-02-12 06:50:00,1.12837,1.12852,1.12825,1.12849
2019-02-12 06:55:00,1.12846,1.12849,1.12839,1.12842
2019-02-12 07:00:00,1.1284,1.1284,1.12822,1.12834
2019-02-12 07:05:00,1.12836,1.12844,1.12822,1.1284
2019-02-12 07:10:00,1.12837,1.1285,1.12828,1.12845
2019-02-12 07:15:00,1.12842,1.12861,1.1284,1.12856
2019-02-12 07:20:00,1.12854,1.12878,1.12842,1.12866
2019-02-12 07:25:00,1.12864,1.12864,1.12838,1.1285
2019-02-12 07:30:00,1.12853,1.12853,1.12826,1.12829
2019-02-12 07:35:00,1.12826,1.12838,1.12818,1.12832
2019-02-12 07:40:00,1.12834,1.12834,1.12791,1.12791
2019-02-12 07:45:00,1.12788,1.1281,1.12788,1.12807
2019-02-12 07:50:00,1.12805,1.12847,1.12803,1.12845
2019-02-12 07:55:00,1.12842,1.12874,1.12842,1.12851
2019-02-12 08:00:00,1.12853,1.129,1.12848,1.12874
2019-02-12 08:05:00,1.12877,1.12902,1.12871,1.12883
2019-02-12 08:10:00,1.1288,1.1288,1.1283,1.1283
2019-02-12 08:15:00,1.12832,1.12854,1.12804,1.12804
2019-02-12 08:20:00,1.12807,1.12814,1.12794,1.12794
2019-02-12 08:25:00,1.1279,1.12792,1.12632,1.1267
2019-02-12 08:30:00,1.12668,1.127,1.12662,1.12694
2019-02-12 08:35:00,1.12696,1.12696,1.1263,1.12633
2019-02-12 08:40:00,1.12636,1.12656,1.12583,1.12626
2019-02-12 08:45:00,1.12624,1.12628,1.12578,1.12612
2019-02-12 08:50:00,1.12614,1.12653,1.12612,1.12653
2019-02-12 08:55:00,1.12656,1.12666,1.12642,1.12658
2019-02-12 09:00:00,1.12656,1.12666,1.12644,1.12662
2019-02-12 09:05:00,1.12659,1.12659,1.12625,1.12642
2019-02-12 09:10:00,1.12644,1.1269,1.12644,1.1269
2019-02-12 09:15:00,1.12688,1.12726,1.12686,1.12708
2019-02-12 09:20:00,1.12706,1.12706,1.1265,1.12685
2019-02-12 09:25:00,1.12688,1.12729,1.12688,1.12729
2019-02-12 09:30:00,1.12726,1.12731,1.12714,1.12714
2019-02-12 09:35:00,1.12716,1.12746,1.12716,1.12746
2019-02-12 09:40:00,1.12744,1.12762,1.1273,1.12746
2019-02-12 09:45:00,1.12748,1.12756,1.1273,1.12747
2019-02-12 09:50:00,1.1275,1.12754,1.12738,1.12752
2019-02-12 09:55:00,1.12754,1.12754,1.12732,1.12745
2019-02-12 10:00:00,1.12743,1.1275,1.1273,1.12739
2019-02-12 10:05:00,1.12742,1.12756,1.12732,1.1275
2019-02-12 10:10:00,1.12752,1.1278,1.12748,1.1278
2019-02-12 10:15:00,1.12783,1.12783,1.12757,1.12767
2019-02-12 10:20:00,1.1277,1.12782,1.12764,1.1278
2019-02-12 10:25:00,1.12778,1.12792,1.12763,1.12792
2019-02-12 10:30:00,1.1279,1.12795,1.12778,1.12792
2019-02-12 10:35:00,1.1279,1.12832,1.12788,1.1283
2019-02-12 10:40:00,1.12832,1.12842,1.12829,1.12836
2019-02-12 10:45:00,1.12834,1.12834,1.1281,1.12824
2019-02-12 10:50:00,1.12822,1.12844,1.12804,1.12839
2019-02-12 10:55:00,1.12841,1.12864,1.12814,1.12861
2019-02-12 11:00:00,1.12859,1.12859,1.12812,1.12816
2019-02-12 11:05:00,1.12814,1.12834,1.12814,1.1282
2019-02-12 11:10:00,1.12818,1.12825,1.12808,1.12825
2019-02-12 11:15:00,1.12822,1.12826,1.12778,1.12778
2019-02-12 11:20:00,1.1278,1.1279,1.12766,1.12768
2019-02-12 11:25:00,1.12766,1.12778,1.12762,1.12774
2019-02-12 11:30:00,1.1277,1.12776,1.12752,1.12766
2019-02-12 11:35:00,1.12768,1.12768,1.12754,1.12754
2019-02-12 11:40:00,1.12757,1.12765,1.12743,1.12748
2019-02-12 11:45:00,1.12745,1.12768,1.1274,1.12768
2019-02-12 11:50:00,1.12766,1.12807,1.12763,1.12807
2019-02-12 11:55:00,1.1281,1.1284,1.12798,1.12825
2019-02-12 12:00:00,1.12827,1.12834,1.12802,1.12824
2019-02-12 12:05:00,1.12826,1.12866,1.12826,1.1284
2019-02-12 12:10:00,1.12842,1.12866,1.12838,1.12854
2019-02-12 12:15:00,1.12856,1.12862,1.12848,1.12849
2019-02-12 12:20:00,1.12846,1.12888,1.12833,1.12848
2019-02-12 12:25:00,1.1285,1.1287,1.12848,1.12864
2019-02-12 12:30:00,1.12862,1.12932,1.12858,1.12918
2019-02-12 12:35:00,1.12921,1.12955,1.12901,1.1294
2019-02-12 12:40:00,1.12938,1.1294,1.12924,1.12924
2019-02-12 12:45:00,1.12922,1.12931,1.12912,1.12912
2019-02-12 12:50:00,1.1291,1.12912,1.12892,1.12902
2019-02-12 12:55:00,1.12904,1.12908,1.12888,1.12894
2019-02-12 13:00:00,1.12896,1.12958,1.12888,1.1295
2019-02-12 13:05:00,1.12952,1.12955,1.12924,1.12948
2019-02-12 13:10:00,1.12951,1.12975,1.12946,1.12959
2019-02-12 13:15:00,1.12956,1.12956,1.12936,1.12942
2019-02-12 13:20:00,1.12945,1.12968,1.12932,1.12932
2019-02-12 13:25:00,1.1293,1.12941,1.12918,1.12932
2019-02-12 13:30:00,1.12934,1.1294,1.12913,1.12913
2019-02-12 13:35:00,1.12915,1.12942,1.12912,1.12935
2019-02-12 13:40:00,1.12938,1.12956,1.12935,1.12943
2019-02-12 13:45:00,1.12946,1.1297,1.1294,1.12965
2019-02-12 13:50:00,1.12962,1.12968,1.12954,1.12961
2019-02-12 13:55:00,1.12958,1.12963,1.12925,1.12927
2019-02-12 14:00:00,1.12925,1.12939,1.12902,1.12939
2019-02-12 14:05:00,1.12936,1.12946,1.12929,1.12936
2019-02-12 14:10:00,1.12938,1.12948,1.12916,1.12926
2019-02-12 14:15:00,1.12924,1.12944,1.12916,1.12944
2019-02-12 14:20:00,1.12941,1.12948,1.12928,1.12932
2019-02-12 14:25:00,1.12934,1.13002,1.12929,1.12999
2019-02-12 14:30:00,1.12997,1.13036,1.12978,1.12978
2019-02-12 14:35:00,1.12976,1.13,1.12969,1.12996
2019-02-12 14:40:00,1.12993,1.12994,1.12967,1.12978
2019-02-12 14:45:00,1.12976,1.12982,1.12959,1.12959
2019-02-12 14:50:00,1.12961,1.12978,1.12955,1.12962
2019-02-12 14:55:00,1.1296,1.1297,1.12937,1.12954
2019-02-12 15:00:00,1.12952,1.12954,1.12926,1.12942
2019-02-12 15:05:00,1.1294,1.12966,1.12928,1.12942
2019-02-12 15:10:00,1.1294,1.12949,1.12924,1.1294
2019-02-12 15:15:00,1.12938,1.1294,1.12905,1.12907
2019-02-12 15:20:00,1.12905,1.12912,1.12894,1.12894
2019-02-12 15:25:00,1.12896,1.12912,1.12893,1.12893
2019-02-12 15:30:00,1.12896,1.12908,1.12874,1.12886
2019-02-12 15:35:00,1.12883,1.12943,1.12883,1.12924
2019-02-12 15:40:00,1.12927,1.12974,1.12919,1.12948
2019-02-12 15:45:00,1.12946,1.12952,1.12923,1.12949
2019-02-12 15:50:00,1.12947,1.12973,1.12923,1.12966
2019-02-12 15:55:00,1.12964,1.12996,1.12959,1.12988
2019-02-12 16:00:00,1.12991,1.13096,1.12984,1.13056
2019-02-12 16:05:00,1.13058,1.13137,1.13038,1.13087
2019-02-12 16:10:00,1.13085,1.13136,1.13082,1.13112
2019-02-12 16:15:00,1.13115,1.13157,1.1311,1.13126
2019-02-12 16:20:00,1.13128,1.13162,1.13114,1.1316
2019-02-12 16:25:00,1.13157,1.13182,1.1314,1.13158
2019-02-12 16:30:00,1.13156,1.13156,1.13122,1.1313
2019-02-12 16:35:00,1.13132,1.13166,1.1313,1.13144
2019-02-12 16:40:00,1.13146,1.13219,1.13143,1.13183
2019-02-12 16:45:00,1.13185,1.13188,1.13164,1.1317
2019-02-12 16:50:00,1.13168,1.1317,1.13149,1.13149
2019-02-12 16:55:00,1.13151,1.13172,1.13146,1.13157
2019-02-12 17:00:00,1.1316,1.1316,1.13142,1.13144
2019-02-12 17:05:00,1.13146,1.13166,1.13133,1.13166
2019-02-12 17:10:00,1.13168,1.13183,1.13163,1.13173
2019-02-12 17:15:00,1.13171,1.13194,1.13164,1.13192
2019-02-12 17:20:00,1.1319,1.13208,1.13178,1.13208
2019-02-12 17:25:00,1.13206,1.13226,1.13205,1.13214
2019-02-12 17:30:00,1.13216,1.13224,1.13206,1.13209
2019-02-12 17:35:00,1.13212,1.13212,1.13184,1.13184
2019-02-12 17:40:00,1.13181,1.13206,1.13181,1.13199
2019-02-12 17:45:00,1.13202,1.13209,1.13184,1.13184
2019-02-12 17:50:00,1.13186,1.13199,1.13182,1.13197
2019-02-12 17:55:00,1.13199,1.13219,1.13196,1.13199
2019-02-12 18:00:00,1.13196,1.13218,1.13196,1.13213
2019-02-12 18:05:00,1.13216,1.13387,1.13216,1.13386
2019-02-12 18:10:00,1.13388,1.13396,1.13364,1.13393
2019-02-12 18:15:00,1.13395,1.13397,1.13366,1.1337
2019-02-12 18:20:00,1.13368,1.13376,1.13341,1.13341
2019-02-12 18:25:00,1.13343,1.13364,1.13341,1.13349
2019-02-12 18:30:00,1.13352,1.13367,1.1335,1.13358
2019-02-12 18:35:00,1.1336,1.1336,1.13304,1.13308
2019-02-12 18:40:00,1.13306,1.13324,1.13284,1.13318
2019-02-12 18:45:00,1.13315,1.13326,1.13296,1.13326
2019-02-12 18:50:00,1.13329,1.13353,1.1332,1.13322
2019-02-12 18:55:00,1.13324,1.13327,1.13308,1.13311
2019-02-12 19:00:00,1.13314,1.13333,1.13304,1.13332
2019-02-12 19:05:00,1.1333,1.13356,1.13322,1.13354
2019-02-12 19:10:00,1.13352,1.13352,1.13325,1.13327
2019-02-12 19:15:00,1.13325,1.13342,1.13325,1.13328
2019-02-12 19:20:00,1.13326,1.13348,1.1332,1.13348
2019-02-12 19:25:00,1.13346,1.13348,1.13334,1.13336
2019-02-12 19:30:00,1.13338,1.13358,1.13338,1.13356
2019-02-12 19:35:00,1.13354,1.13358,1.13344,1.1335
2019-02-12 19:40:00,1.13352,1.13359,1.13349,1.13354
2019-02-12 19:45:00,1.13351,1.1337,1.13347,1.13352
2019-02-12 19:50:00,1.13354,1.13354,1.1334,1.13342
2019-02-12 19:55:00,1.13345,1.13345,1.13311,1.1332
2019-02-12 20:00:00,1.13322,1.13325,1.13308,1.13318
2019-02-12 20:05:00,1.1332,1.13324,1.13318,1.13319
2019-02-12 20:10:00,1.13321,1.13324,1.13314,1.13314
2019-02-12 20:15:00,1.13311,1.1333,1.13308,1.1333
2019-02-12 20:20:00,1.13332,1.13339,1.13325,1.13338
2019-02-12 20:25:00,1.13336,1.13349,1.13332,1.13347
2019-02-12 20:30:00,1.13349,1.13352,1.13336,1.13336
2019-02-12 20:35:00,1.13338,1.13342,1.13318,1.13318
2019-02-12 20:40:00,1.13316,1.13318,1.13308,1.13313
2019-02-12 20:45:00,1.13311,1.13313,1.13296,1.13308
2019-02-12 20:50:00,1.1331,1.13318,1.13301,1.13306
2019-02-12 20:55:00,1.1331,1.13317,1.13295,1.13317
2019-02-12 21:00:00,1.1332,1.13328,1.13307,1.13316
2019-02-12 21:05:00,1.13314,1.13314,1.13296,1.13296
2019-02-12 21:10:00,1.133,1.13304,1.133,1.13302
